# Magnetometer Calibration Data
# Generated on 2026-03-25 21:07:38
raw_x,raw_y,raw_z,calibrated_x,calibrated_y,calibrated_z
2.766667,6.358334,-12.083334,3.685401,5.463298,-31.811161
2.766667,6.358334,-12.083334,3.685401,5.463298,-31.811161
3.400000,6.650001,-11.958334,6.583453,7.494926,-31.327301
3.400000,6.650001,-11.958334,6.583453,7.494926,-31.327301
3.358334,6.758334,-11.816668,6.427804,8.152126,-30.729051
3.358334,6.758334,-11.816668,6.427804,8.152126,-30.729051
3.125000,6.733334,-11.858334,5.382250,7.937449,-30.907971
3.125000,6.733334,-11.858334,5.382250,7.937449,-30.907971
2.425000,6.400001,-12.141667,2.175428,5.656055,-32.080328
2.425000,6.400001,-12.141667,2.175428,5.656055,-32.080328
1.000000,6.108334,-12.433334,-4.247415,3.452424,-33.303383
1.000000,6.108334,-12.433334,-4.247415,3.452424,-33.303383
-1.066667,5.591667,-12.350000,-13.584865,-0.473885,-32.821512
-1.066667,5.591667,-12.350000,-13.584865,-0.473885,-32.821512
-3.125000,5.225000,-11.758334,-22.842278,-3.548231,-30.134241
-3.125000,5.225000,-11.758334,-22.842278,-3.548231,-30.134241
-5.000000,4.975000,-10.941668,-31.251131,-5.871156,-26.482046
-5.000000,4.975000,-10.941668,-31.251131,-5.871156,-26.482046
-7.358334,5.016667,-8.983334,-41.727107,-6.708691,-17.868416
-7.358334,5.016667,-8.983334,-41.727107,-6.708691,-17.868416
-8.758334,5.183333,-6.933334,-47.903276,-6.500452,-8.875782
-8.758334,5.183333,-6.933334,-47.903276,-6.500452,-8.875782
-9.550000,5.166667,-4.958333,-51.421186,-7.300042,-0.166202
-9.550000,5.166667,-4.958333,-51.421186,-7.300042,-0.166202
-9.800000,5.125000,-3.675000,-52.538379,-7.948691,5.502068
-9.800000,5.125000,-3.675000,-52.538379,-7.948691,5.502068
-10.000001,5.041667,-2.041667,-53.442337,-8.939105,12.724206
-10.000001,5.041667,-2.041667,-53.442337,-8.939105,12.724206
-9.975000,4.933333,-1.233333,-53.355839,-9.831209,16.315358
-9.975000,4.933333,-1.233333,-53.355839,-9.831209,16.315358
-9.816668,4.916667,-0.358333,-52.650895,-10.109072,20.178982
-9.816668,4.916667,-0.358333,-52.650895,-10.109072,20.178982
-9.733334,4.958333,0.216667,-52.265727,-9.955896,22.705061
-9.733334,4.958333,0.216667,-52.265727,-9.955896,22.705061
-9.550000,5.058333,0.300000,-51.422389,-9.278229,23.049277
-9.550000,5.058333,0.300000,-51.422389,-9.278229,23.049277
-9.691668,5.100000,0.258333,-52.042026,-9.035848,22.854670
-9.691668,5.100000,0.258333,-52.042026,-9.035848,22.854670
-9.691668,5.000000,0.133333,-52.069522,-9.654215,22.327676
-9.691668,5.000000,0.133333,-52.069522,-9.654215,22.327676
-9.775001,4.916667,-0.316667,-52.465204,-10.107998,20.362952
-9.775001,4.916667,-0.316667,-52.465204,-10.107998,20.362952
-9.883334,4.725000,-1.541667,-53.005346,-11.083252,15.006629
-9.883334,4.725000,-1.541667,-53.005346,-11.083252,15.006629
-9.958334,4.500000,-2.775000,-53.406100,-12.263771,9.621818
-9.958334,4.500000,-2.775000,-53.406100,-12.263771,9.621818
-9.841667,4.225000,-4.225000,-52.968262,-13.664644,3.294652
-9.841667,4.225000,-4.225000,-52.968262,-13.664644,3.294652
-9.333334,4.041667,-6.216667,-50.765292,-14.234410,-5.441417
-9.333334,4.041667,-6.216667,-50.765292,-14.234410,-5.441417
-8.225000,3.725000,-8.216667,-45.927390,-15.506072,-14.178715
-8.225000,3.725000,-8.216667,-45.927390,-15.506072,-14.178715
-6.833333,3.475000,-9.933333,-39.808911,-16.337973,-21.681183
-6.833333,3.475000,-9.933333,-39.808911,-16.337973,-21.681183
-5.016667,3.266667,-11.383334,-31.786057,-16.850227,-28.015513
-5.016667,3.266667,-11.383334,-31.786057,-16.850227,-28.015513
-3.341667,3.125000,-12.083334,-24.371934,-17.149956,-31.059267
-3.341667,3.125000,-12.083334,-24.371934,-17.149956,-31.059267
-1.583333,3.250000,-12.600000,-16.514346,-15.741961,-33.358762
-1.583333,3.250000,-12.600000,-16.514346,-15.741961,-33.358762
-0.133333,3.583333,-12.808334,-9.971691,-13.140060,-34.350681
-0.133333,3.583333,-12.808334,-9.971691,-13.140060,-34.350681
1.400000,4.016667,-12.833334,-3.030294,-9.911580,-34.557911
1.400000,4.016667,-12.833334,-3.030294,-9.911580,-34.557911
2.808333,4.375000,-12.558334,3.336162,-7.275924,-33.424617
2.808333,4.375000,-12.558334,3.336162,-7.275924,-33.424617
3.508333,4.391667,-12.416667,6.457261,-7.014339,-32.800199
3.508333,4.391667,-12.416667,6.457261,-7.014339,-32.800199
4.166667,4.433333,-12.208334,9.399954,-6.617935,-31.888070
4.166667,4.433333,-12.208334,9.399954,-6.617935,-31.888070
4.233334,4.308333,-12.141667,9.663516,-7.427075,-31.563398
4.233334,4.308333,-12.141667,9.663516,-7.427075,-31.563398
4.058333,4.016667,-12.308334,8.805399,-9.325608,-32.228579
4.058333,4.016667,-12.308334,8.805399,-9.325608,-32.228579
3.383333,3.541667,-12.583334,5.671890,-12.521290,-33.329688
3.383333,3.541667,-12.583334,5.671890,-12.521290,-33.329688
2.591667,3.475000,-12.683334,2.129563,-13.141921,-33.758714
2.591667,3.475000,-12.683334,2.129563,-13.141921,-33.758714
1.641667,2.975000,-12.791667,-2.233865,-16.613991,-34.120216
1.641667,2.975000,-12.791667,-2.233865,-16.613991,-34.120216
0.850000,3.141667,-12.875001,-5.713493,-15.725062,-34.532340
0.850000,3.141667,-12.875001,-5.713493,-15.725062,-34.532340
-0.066667,3.125000,-12.875001,-9.798279,-16.079147,-34.533155
-0.066667,3.125000,-12.875001,-9.798279,-16.079147,-34.533155
-1.383333,3.458333,-12.683334,-15.568635,-14.316652,-33.775737
-1.383333,3.458333,-12.683334,-15.568635,-14.316652,-33.775737
-4.566667,5.016667,-11.258334,-29.312753,-5.407784,-27.886353
-4.566667,5.016667,-11.258334,-29.312753,-5.407784,-27.886353
-4.566667,5.016667,-11.258334,-29.312753,-5.407784,-27.886353
-4.566667,5.016667,-11.258334,-29.312753,-5.407784,-27.886353
-5.591667,5.650000,-10.350000,-33.700529,-1.794799,-24.039660
-5.591667,5.650000,-10.350000,-33.700529,-1.794799,-24.039660
-6.400001,6.275000,-9.416667,-37.125972,1.816205,-20.079550
-6.400001,6.275000,-9.416667,-37.125972,1.816205,-20.079550
-7.466667,7.008334,-8.066668,-41.670042,5.959570,-14.309593
-7.466667,7.008334,-8.066668,-41.670042,5.959570,-14.309593
-7.891667,7.550000,-6.916667,-43.410383,9.080307,-9.371738
-7.891667,7.550000,-6.916667,-43.410383,9.080307,-9.371738
-8.508334,7.900001,-5.550000,-46.054165,10.853747,-3.432913
-8.508334,7.900001,-5.550000,-46.054165,10.853747,-3.432913
-8.841667,8.308333,-4.225000,-47.421324,13.091717,2.309514
-8.841667,8.308333,-4.225000,-47.421324,13.091717,2.309514
-8.933333,8.766667,-2.641667,-47.697977,15.656223,9.180342
-8.933333,8.766667,-2.641667,-47.697977,15.656223,9.180342
-8.858334,8.916667,-1.500000,-47.317834,16.372457,14.179096
-8.858334,8.916667,-1.500000,-47.317834,16.372457,14.179096
-8.800000,9.208334,-0.650000,-46.975410,18.073941,17.857152
-8.800000,9.208334,-0.650000,-46.975410,18.073941,17.857152
-8.400001,9.433333,0.525000,-45.128310,19.355811,22.986436
-8.400001,9.433333,0.525000,-45.128310,19.355811,22.986436
-8.016667,9.666667,1.516667,-43.354131,20.731739,27.305112
-8.016667,9.666667,1.516667,-43.354131,20.731739,27.305112
-7.650001,9.766667,1.933333,-41.692964,21.377751,29.120295
-7.650001,9.766667,1.933333,-41.692964,21.377751,29.120295
-7.308334,9.891667,2.333333,-40.136458,22.183267,30.855783
-7.308334,9.891667,2.333333,-40.136458,22.183267,30.855783
-7.341667,10.000001,2.583333,-40.254439,22.816429,31.931827
-7.341667,10.000001,2.583333,-40.254439,22.816429,31.931827
-7.100000,9.975000,3.233334,-39.181983,22.561439,34.805666
-7.100000,9.975000,3.233334,-39.181983,22.561439,34.805666
-7.141667,9.708334,3.341667,-39.438432,20.794152,35.347876
-7.141667,9.708334,3.341667,-39.438432,20.794152,35.347876
-7.383334,9.058333,3.466667,-40.687904,16.482520,36.055505
-7.383334,9.058333,3.466667,-40.687904,16.482520,36.055505
-7.608334,8.683333,3.466667,-41.790060,13.989571,36.145272
-7.608334,8.683333,3.466667,-41.790060,13.989571,36.145272
-8.100000,8.058333,3.191667,-44.147757,9.870054,35.081516
-8.100000,8.058333,3.191667,-44.147757,9.870054,35.081516
-8.350000,7.300000,3.108334,-45.464496,4.903979,34.896630
-8.350000,7.300000,3.108334,-45.464496,4.903979,34.896630
-8.566668,6.300000,3.133333,-46.697135,-1.647088,35.248288
-8.566668,6.300000,3.133333,-46.697135,-1.647088,35.248288
-8.525001,5.691667,3.608334,-46.672382,-5.697296,37.490809
-8.525001,5.691667,3.608334,-46.672382,-5.697296,37.490809
-8.566668,5.383334,3.550000,-46.940897,-7.694445,37.308127
-8.566668,5.383334,3.550000,-46.940897,-7.694445,37.308127
-8.633334,4.375000,3.525000,-47.508347,-14.247194,37.442101
-8.633334,4.375000,3.525000,-47.508347,-14.247194,37.442101
-8.716667,4.183333,3.483334,-47.930934,-15.502764,37.304401
-8.716667,4.183333,3.483334,-47.930934,-15.502764,37.304401
-8.841667,3.891667,3.466667,-48.565692,-17.424264,37.300984
-8.841667,3.891667,3.466667,-48.565692,-17.424264,37.300984
-8.508334,3.808334,3.841667,-47.102316,-17.966350,38.976710
-8.508334,3.808334,3.841667,-47.102316,-17.966350,38.976710
-8.333334,3.350000,3.975000,-46.445625,-20.924881,39.676807
-8.333334,3.350000,3.975000,-46.445625,-20.924881,39.676807
-8.100000,2.891667,4.333333,-45.528085,-23.922332,41.369462
-8.100000,2.891667,4.333333,-45.528085,-23.922332,41.369462
-7.800000,2.108333,4.625000,-44.401356,-28.993957,42.847303
-7.800000,2.108333,4.625000,-44.401356,-28.993957,42.847303
-7.016667,1.358333,4.958333,-41.114024,-33.729765,44.503367
-7.016667,1.358333,4.958333,-41.114024,-33.729765,44.503367
-6.300000,0.400000,5.341667,-38.179079,-39.847019,46.430112
-6.300000,0.400000,5.341667,-38.179079,-39.847019,46.430112
-6.225000,-0.091667,5.316667,-37.977298,-43.010206,46.439516
-6.225000,-0.091667,5.316667,-37.977298,-43.010206,46.439516
-6.058334,-0.216667,5.358334,-37.268744,-43.786449,46.654468
-6.058334,-0.216667,5.358334,-37.268744,-43.786449,46.654468
-6.208333,-0.275000,5.358334,-37.952083,-44.205099,46.667822
-6.208333,-0.275000,5.358334,-37.952083,-44.205099,46.667822
-6.225000,-0.216667,5.208333,-38.011414,-43.794787,45.992086
-6.225000,-0.216667,5.208333,-38.011414,-43.794787,45.992086
-6.316667,-0.133333,5.183333,-38.397217,-43.272748,45.861137
-6.316667,-0.133333,5.183333,-38.397217,-43.272748,45.861137
-6.483334,0.108333,5.208333,-39.074112,-41.755875,45.911886
-6.483334,0.108333,5.208333,-39.074112,-41.755875,45.911886
-6.775001,0.383333,5.041667,-40.299488,-40.009824,45.108640
-6.775001,0.383333,5.041667,-40.299488,-40.009824,45.108640
-7.000000,0.691667,4.766667,-41.219741,-38.003379,43.819911
-7.000000,0.691667,4.766667,-41.219741,-38.003379,43.819911
-7.058334,1.025000,4.791667,-41.389821,-35.862807,43.849000
-7.058334,1.025000,4.791667,-41.389821,-35.862807,43.849000
-7.266667,1.091667,4.500000,-42.300821,-35.415506,42.545477
-7.266667,1.091667,4.500000,-42.300821,-35.415506,42.545477
-7.358334,1.150000,4.666667,-42.692316,-35.102129,43.265842
-7.358334,1.150000,4.666667,-42.692316,-35.102129,43.265842
-7.425000,1.258333,4.558333,-42.960571,-34.390997,42.761462
-7.425000,1.258333,4.558333,-42.960571,-34.390997,42.761462
-7.383334,1.316667,4.583333,-42.759318,-34.007480,42.857784
-7.383334,1.316667,4.583333,-42.759318,-34.007480,42.857784
-7.566667,1.358333,4.333333,-43.565525,-33.725749,41.744208
-7.566667,1.358333,4.333333,-43.565525,-33.725749,41.744208
-7.650001,1.275000,4.308333,-43.958957,-34.282618,41.653729
-7.650001,1.275000,4.308333,-43.958957,-34.282618,41.653729
-7.733334,1.216667,4.225000,-44.345988,-34.663167,41.299939
-7.733334,1.216667,4.225000,-44.345988,-34.663167,41.299939
-8.016667,1.275000,3.941667,-45.593026,-34.292069,40.034790
-8.016667,1.275000,3.941667,-45.593026,-34.292069,40.034790
-8.041667,1.233333,3.925000,-45.715575,-34.565021,39.971264
-8.041667,1.233333,3.925000,-45.715575,-34.565021,39.971264
-8.000000,1.341667,3.925000,-45.501035,-33.851097,39.945208
-8.000000,1.341667,3.925000,-45.501035,-33.851097,39.945208
-8.125000,1.566667,3.733334,-45.998083,-32.378603,39.044723
-8.125000,1.566667,3.733334,-45.998083,-32.378603,39.044723
-7.975000,1.650000,3.966667,-45.306799,-31.854378,40.054302
-7.975000,1.650000,3.966667,-45.306799,-31.854378,40.054302
-7.891667,1.608333,4.125000,-44.946203,-32.140707,40.763098
-7.891667,1.608333,4.125000,-44.946203,-32.140707,40.763098
-7.875000,1.758333,4.141667,-44.831678,-31.167248,40.800303
-7.875000,1.758333,4.141667,-44.831678,-31.167248,40.800303
-7.775001,1.675000,4.225000,-44.408473,-31.701201,41.188546
-7.775001,1.675000,4.225000,-44.408473,-31.701201,41.188546
-7.566667,1.258333,4.308333,-43.592491,-34.368371,41.658213
-7.566667,1.258333,4.308333,-43.592491,-34.368371,41.658213
-7.733334,1.025000,4.208333,-44.397506,-35.902439,41.272928
-7.733334,1.025000,4.208333,-44.397506,-35.902439,41.272928
-7.716667,0.900000,4.208333,-44.356861,-36.708826,41.303336
-7.716667,0.900000,4.208333,-44.356861,-36.708826,41.303336
-7.550000,0.775000,4.141667,-43.648879,-37.458791,41.040539
-7.550000,0.775000,4.141667,-43.648879,-37.458791,41.040539
-7.466667,0.775000,4.141667,-43.277943,-37.436431,41.040981
-7.466667,0.775000,4.141667,-43.277943,-37.436431,41.040981
-7.550000,0.758333,4.083333,-43.653660,-37.552757,40.787332
-7.550000,0.758333,4.083333,-43.653660,-37.552757,40.787332
-7.650001,0.858333,4.141667,-44.071645,-36.945053,41.019796
-7.650001,0.858333,4.141667,-44.071645,-36.945053,41.019796
-7.550000,0.883333,4.208333,-43.619457,-36.772218,41.308262
-7.550000,0.883333,4.208333,-43.619457,-36.772218,41.308262
-7.675000,1.008333,4.183333,-44.142454,-35.988837,41.167029
-7.675000,1.008333,4.183333,-44.142454,-35.988837,41.167029
-7.758334,1.258333,4.225000,-44.446089,-34.399588,41.289700
-7.758334,1.258333,4.225000,-44.446089,-34.399588,41.289700
-7.775001,1.691667,4.125000,-44.404530,-31.568831,40.743503
-7.775001,1.691667,4.125000,-44.404530,-31.568831,40.743503
-7.800000,2.025000,4.058333,-44.426720,-29.397080,40.368519
-7.800000,2.025000,4.058333,-44.426720,-29.397080,40.368519
-8.183333,2.666667,3.966667,-45.961339,-25.315301,39.806599
-8.183333,2.666667,3.966667,-45.961339,-25.315301,39.806599
-8.425000,3.041667,3.675000,-46.937980,-22.876828,38.428113
-8.425000,3.041667,3.675000,-46.937980,-22.876828,38.428113
-8.425000,3.291667,3.508333,-46.871780,-21.214685,37.632475
-8.425000,3.291667,3.508333,-46.871780,-21.214685,37.632475
-8.691668,3.708333,3.150000,-47.948878,-18.496464,35.949750
-8.691668,3.708333,3.150000,-47.948878,-18.496464,35.949750
-8.883334,4.250000,2.716667,-48.658985,-14.929069,33.906353
-8.883334,4.250000,2.716667,-48.658985,-14.929069,33.906353
-9.566668,7.316667,-2.100000,-50.903317,5.948939,11.917437
-9.566668,7.316667,-2.100000,-50.903317,5.948939,11.917437
-9.566668,7.316667,-2.100000,-50.903317,5.948939,11.917437
-9.566668,7.316667,-2.100000,-50.903317,5.948939,11.917437
-8.933333,7.966667,-4.625000,-47.923153,10.947800,0.627904
-8.933333,7.966667,-4.625000,-47.923153,10.947800,0.627904
-8.775001,8.141667,-5.041667,-47.173624,12.226553,-1.251199
-8.775001,8.141667,-5.041667,-47.173624,12.226553,-1.251199
-8.591667,7.883334,-5.733334,-46.430545,10.767739,-4.237810
-8.591667,7.883334,-5.733334,-46.430545,10.767739,-4.237810
-8.441668,7.733334,-5.800000,-45.803462,9.851129,-4.494631
-8.441668,7.733334,-5.800000,-45.803462,9.851129,-4.494631
-8.466667,7.608334,-6.216667,-45.950491,9.134628,-6.301942
-8.466667,7.608334,-6.216667,-45.950491,9.134628,-6.301942
-8.566668,6.858334,-6.708333,-46.599472,4.361903,-8.288798
-8.566668,6.858334,-6.708333,-46.599472,4.361903,-8.288798
-8.650001,6.800000,-6.466667,-46.984780,3.902523,-7.209345
-8.650001,6.800000,-6.466667,-46.984780,3.902523,-7.209345
-8.800000,6.800000,-6.091667,-47.650479,3.771315,-5.556393
-8.800000,6.800000,-6.091667,-47.650479,3.771315,-5.556393
-8.883334,6.675000,-5.883334,-48.053857,2.887563,-4.607766
-8.883334,6.675000,-5.883334,-48.053857,2.887563,-4.607766
-9.208334,6.466667,-5.358334,-49.553633,1.321586,-2.243711
-9.208334,6.466667,-5.358334,-49.553633,1.321586,-2.243711
-9.441668,6.233334,-5.125000,-50.653634,-0.311225,-1.159354
-9.441668,6.233334,-5.125000,-50.653634,-0.311225,-1.159354
-9.483334,5.941667,-4.875000,-50.916038,-2.275046,0.013668
-9.483334,5.941667,-4.875000,-50.916038,-2.275046,0.013668
-9.441668,5.800000,-4.791667,-50.768144,-3.203052,0.415751
-9.441668,5.800000,-4.791667,-50.768144,-3.203052,0.415751
-9.525001,5.691667,-4.833333,-51.168370,-3.918049,0.257838
-9.525001,5.691667,-4.833333,-51.168370,-3.918049,0.257838
-9.608334,5.675000,-4.600000,-51.542542,-4.105122,1.290435
-9.608334,5.675000,-4.600000,-51.542542,-4.105122,1.290435
-9.508334,5.691667,-4.808333,-51.094051,-3.919641,0.368176
-9.508334,5.691667,-4.808333,-51.094051,-3.919641,0.368176
-9.400001,5.800000,-4.708333,-50.582232,-3.212085,0.783472
-9.400001,5.800000,-4.708333,-50.582232,-3.212085,0.783472
-9.650001,5.758334,-4.833333,-51.706888,-3.519133,0.241005
-9.650001,5.758334,-4.833333,-51.706888,-3.519133,0.241005
-9.633334,5.858334,-4.558333,-51.604411,-2.932678,1.429585
-9.633334,5.858334,-4.558333,-51.604411,-2.932678,1.429585
-9.691668,5.716667,-4.583333,-51.902214,-3.861238,1.353388
-9.691668,5.716667,-4.583333,-51.902214,-3.861238,1.353388
-9.733334,5.733334,-4.375000,-52.082104,-3.814838,2.267873
-9.733334,5.733334,-4.375000,-52.082104,-3.814838,2.267873
-9.858334,5.675000,-4.350000,-52.654030,-4.232844,2.391608
-9.858334,5.675000,-4.350000,-52.654030,-4.232844,2.391608
-9.775001,5.591667,-4.083333,-52.304042,-4.815735,3.588261
-9.775001,5.591667,-4.083333,-52.304042,-4.815735,3.588261
-9.841667,5.900000,-3.900000,-52.517085,-2.877978,4.321618
-9.841667,5.900000,-3.900000,-52.517085,-2.877978,4.321618
-9.775001,5.966667,-3.883333,-52.202358,-2.431672,4.379301
-9.775001,5.966667,-3.883333,-52.202358,-2.431672,4.379301
-9.841667,6.025000,-3.841667,-52.483234,-2.081269,4.548548
-9.841667,6.025000,-3.841667,-52.483234,-2.081269,4.548548
-9.858334,6.150000,-3.925000,-52.524321,-1.254670,4.150641
-9.858334,6.150000,-3.925000,-52.524321,-1.254670,4.150641
-9.758334,6.108334,-3.841667,-52.089937,-1.518335,4.528776
-9.758334,6.108334,-3.841667,-52.089937,-1.518335,4.528776
-9.883334,6.025000,-3.675000,-52.667821,-2.132876,5.283326
-9.883334,6.025000,-3.675000,-52.667821,-2.132876,5.283326
-9.933333,5.775000,-3.383333,-52.955917,-3.838754,6.629947
-9.933333,5.775000,-3.383333,-52.955917,-3.838754,6.629947
-10.016667,5.775000,-3.233334,-53.326063,-3.897498,7.291004
-10.016667,5.775000,-3.233334,-53.326063,-3.897498,7.291004
-9.841667,5.900000,-3.150000,-52.513110,-3.059895,7.629111
-9.841667,5.900000,-3.150000,-52.513110,-3.059895,7.629111
-10.000001,6.258334,-3.025000,-53.121079,-0.808239,8.092605
-10.000001,6.258334,-3.025000,-53.121079,-0.808239,8.092605
-9.858334,6.358334,-3.258333,-52.464885,-0.064943,7.040102
-9.858334,6.358334,-3.258333,-52.464885,-0.064943,7.040102
-9.716667,6.275000,-3.591667,-51.858420,-0.486651,5.591069
-9.716667,6.275000,-3.591667,-51.858420,-0.486651,5.591069
-9.883334,6.133334,-3.975000,-52.640342,-1.357364,3.934052
-9.883334,6.133334,-3.975000,-52.640342,-1.357364,3.934052
-9.816668,5.633334,-4.583333,-52.480981,-4.435352,1.372939
-9.816668,5.633334,-4.583333,-52.480981,-4.435352,1.372939
-9.858334,4.725000,-5.100000,-52.912919,-10.213447,-0.685456
-9.858334,4.725000,-5.100000,-52.912919,-10.213447,-0.685456
-9.733334,4.141667,-5.383334,-52.514541,-13.895187,-1.792800
-9.733334,4.141667,-5.383334,-52.514541,-13.895187,-1.792800
-9.733334,3.725000,-5.466667,-52.626787,-16.577835,-2.059235
-9.733334,3.725000,-5.466667,-52.626787,-16.577835,-2.059235
-9.841667,3.791667,-5.266667,-53.090059,-16.222958,-1.193980
-9.841667,3.791667,-5.266667,-53.090059,-16.222958,-1.193980
-9.758334,3.583333,-5.125000,-52.774274,-17.586389,-0.518258
-9.758334,3.583333,-5.125000,-52.774274,-17.586389,-0.518258
-9.925000,3.416667,-4.833333,-53.559323,-18.783001,0.807533
-9.925000,3.416667,-4.833333,-53.559323,-18.783001,0.807533
-10.041667,3.433333,-4.541667,-54.072618,-18.776938,2.089119
-10.041667,3.433333,-4.541667,-54.072618,-18.776938,2.089119
-9.975000,3.375000,-4.016667,-53.788739,-19.264790,4.418867
-9.975000,3.375000,-4.016667,-53.788739,-19.264790,4.418867
-10.208334,3.475000,-3.108334,-54.795719,-18.899037,8.399116
-10.208334,3.475000,-3.108334,-54.795719,-18.899037,8.399116
-10.141667,3.641667,-2.250000,-54.449698,-18.008198,12.144286
-10.141667,3.641667,-2.250000,-54.449698,-18.008198,12.144286
-10.225000,3.708333,-1.625000,-54.799433,-17.749699,14.883918
-10.225000,3.708333,-1.625000,-54.799433,-17.749699,14.883918
-9.975000,3.875000,-0.341667,-53.635098,-16.912752,20.504305
-9.975000,3.875000,-0.341667,-53.635098,-16.912752,20.504305
-9.975000,4.000000,-0.341667,-53.601556,-16.101895,20.473985
-9.975000,4.000000,-0.341667,-53.601556,-16.101895,20.473985
-9.883334,3.891667,0.008333,-53.220741,-16.864935,22.044245
-9.883334,3.891667,0.008333,-53.220741,-16.864935,22.044245
-9.775001,3.916667,0.275000,-52.730400,-16.738376,23.214753
-9.775001,3.916667,0.275000,-52.730400,-16.738376,23.214753
-9.716667,3.958333,0.425000,-52.458768,-16.488821,23.866454
-9.716667,3.958333,0.425000,-52.458768,-16.488821,23.866454
-9.883334,3.958333,0.191667,-53.201881,-16.476947,22.836573
-9.883334,3.958333,0.191667,-53.201881,-16.476947,22.836573
-9.900001,3.933334,-0.025000,-53.283924,-16.591036,21.887050
-9.900001,3.933334,-0.025000,-53.283924,-16.591036,21.887050
-9.975000,4.000000,-0.233333,-53.600982,-16.128172,20.951735
-9.975000,4.000000,-0.233333,-53.600982,-16.128172,20.951735
-10.000001,3.933334,-0.341667,-53.730729,-16.541060,20.490023
-10.000001,3.933334,-0.341667,-53.730729,-16.541060,20.490023
-9.975000,3.891667,-0.383333,-53.630846,-16.794531,20.316513
-9.975000,3.891667,-0.383333,-53.630846,-16.794531,20.316513
-9.858334,3.975000,-0.716667,-53.090939,-16.141802,18.826921
-9.858334,3.975000,-0.716667,-53.090939,-16.141802,18.826921
-10.000001,4.000000,-1.091667,-53.716815,-15.926687,17.166360
-10.000001,4.000000,-1.091667,-53.716815,-15.926687,17.166360
-10.141667,3.891667,-1.541667,-54.378862,-16.558292,15.207390
-10.141667,3.891667,-1.541667,-54.378862,-16.558292,15.207390
-10.183333,3.916667,-1.916667,-54.559607,-16.316342,13.547359
-10.183333,3.916667,-1.916667,-54.559607,-16.316342,13.547359
-10.100000,3.791667,-2.758333,-54.226672,-16.900689,9.866378
-10.100000,3.791667,-2.758333,-54.226672,-16.900689,9.866378
-10.208334,4.000000,-3.425000,-54.656523,-15.416624,6.875277
-10.208334,4.000000,-3.425000,-54.656523,-15.416624,6.875277
-9.900001,4.291667,-4.708333,-53.212591,-13.130604,1.146678
-9.900001,4.291667,-4.708333,-53.212591,-13.130604,1.146678
-9.391667,4.625000,-6.258334,-50.868642,-10.455951,-5.766967
-9.391667,4.625000,-6.258334,-50.868642,-10.455951,-5.766967
-8.608334,4.541667,-7.808334,-47.412402,-10.410369,-12.578089
-8.608334,4.541667,-7.808334,-47.412402,-10.410369,-12.578089
-7.691667,4.516667,-9.066668,-43.345465,-10.021354,-18.116406
-7.691667,4.516667,-9.066668,-43.345465,-10.021354,-18.116406
-6.441667,4.475000,-10.250001,-37.798852,-9.669200,-23.318165
-6.441667,4.475000,-10.250001,-37.798852,-9.669200,-23.318165
-4.691667,4.333333,-11.441668,-30.053491,-9.829549,-28.529767
-4.691667,4.333333,-11.441668,-30.053491,-9.829549,-28.529767
-2.725000,4.041667,-12.458334,-21.383012,-10.947233,-32.932088
-2.725000,4.041667,-12.458334,-21.383012,-10.947233,-32.932088
-0.383333,4.058333,-12.891667,-10.957488,-10.105670,-34.834718
-0.383333,4.058333,-12.891667,-10.957488,-10.105670,-34.834718
1.341667,3.975000,-13.000001,-3.302014,-10.157093,-35.283113
1.341667,3.975000,-13.000001,-3.302014,-10.157093,-35.283113
4.708333,3.516667,-12.225000,11.564989,-12.414838,-31.736355
4.708333,3.516667,-12.225000,11.564989,-12.414838,-31.736355
4.708333,3.516667,-12.225000,11.564989,-12.414838,-31.736355
4.708333,3.516667,-12.225000,11.564989,-12.414838,-31.736355
6.100000,3.475000,-11.916667,17.750102,-12.386485,-30.359126
6.100000,3.475000,-11.916667,17.750102,-12.386485,-30.359126
6.933334,3.291667,-11.191668,21.414127,-13.527988,-27.113000
6.933334,3.291667,-11.191668,21.414127,-13.527988,-27.113000
7.850000,3.416667,-10.633334,25.530941,-12.606587,-24.676217
7.850000,3.416667,-10.633334,25.530941,-12.606587,-24.676217
8.591667,3.416667,-9.850000,28.836438,-12.597577,-21.217792
8.591667,3.416667,-9.850000,28.836438,-12.597577,-21.217792
9.608334,3.583333,-8.941668,33.411412,-11.463950,-17.247091
9.608334,3.583333,-8.941668,33.411412,-11.463950,-17.247091
10.308333,3.933334,-7.875000,36.626856,-9.264442,-12.624284
10.308333,3.933334,-7.875000,36.626856,-9.264442,-12.624284
11.041667,4.333333,-6.608334,40.005153,-6.780158,-7.131431
11.041667,4.333333,-6.608334,40.005153,-6.780158,-7.131431
11.591667,4.725000,-5.591667,42.563827,-4.338484,-2.740028
11.591667,4.725000,-5.591667,42.563827,-4.338484,-2.740028
12.058334,4.875000,-4.583333,44.686673,-3.484810,1.672803
12.058334,4.875000,-4.583333,44.686673,-3.484810,1.672803
12.183334,4.833333,-4.041667,45.234770,-3.852942,4.072317
12.183334,4.833333,-4.041667,45.234770,-3.852942,4.072317
12.166667,4.850000,-3.800000,45.166332,-3.807916,5.133934
12.166667,4.850000,-3.800000,45.166332,-3.807916,5.133934
12.183334,4.958333,-3.425000,45.271579,-3.191660,6.761492
12.183334,4.958333,-3.425000,45.271579,-3.191660,6.761492
12.166667,5.141667,-3.508333,45.246141,-1.986660,6.349436
