# Magnetometer Calibration Data
# Generated on 2026-03-26 17:03:11
raw_x,raw_y,raw_z,calibrated_x,calibrated_y,calibrated_z
6.358334,11.091667,-8.008334,70.373416,94.071873,-18.644663
6.383334,11.275001,-8.108334,74.786851,122.522408,-26.053651
6.425000,11.300000,-8.066668,75.979899,128.156702,-21.290237
6.358334,11.300000,-8.150001,74.769455,125.407028,-29.865815
6.425000,11.425000,-8.133334,78.364101,147.391136,-25.933559
6.466667,11.275001,-8.175000,78.661370,121.921837,-34.803305
6.441667,11.383334,-8.150001,78.697540,140.255648,-29.048136
6.425000,11.525001,-8.091667,78.958260,165.024095,-18.821417
6.466667,11.425000,-8.258334,81.568495,144.924294,-40.755268
6.383334,11.275001,-8.191668,75.938793,120.552795,-35.550882
6.266667,11.358334,-8.150001,72.203764,134.045808,-27.219968
6.400001,11.425000,-8.233334,78.860535,144.735104,-36.984510
6.383334,11.425000,-8.233334,78.269934,144.540081,-36.754121
6.358334,11.383334,-8.191668,76.320538,138.295735,-32.644817
6.425000,11.383334,-8.233334,79.258867,138.091033,-38.314869
6.300000,11.316668,-8.133334,72.667022,127.893165,-26.766122
6.358334,11.358334,-8.233334,76.603957,133.148833,-37.984217
6.441667,11.425000,-8.133334,78.954702,147.586159,-26.163949
6.316667,11.258334,-8.175000,73.151007,117.392009,-33.123739
6.275000,11.258334,-8.150001,71.328937,117.495323,-29.698664
6.383334,11.216667,-8.233334,75.832176,109.856615,-41.678109
6.300000,11.275001,-8.150001,72.409849,120.562495,-29.650332
6.383334,11.008334,-8.008334,70.284209,80.491051,-20.959835
6.225000,11.008334,-8.025001,64.903955,78.244439,-20.670566
6.183334,10.883334,-7.850000,59.545759,61.082938,-3.104945
6.083333,10.816668,-8.050000,57.986737,44.087061,-26.091457
6.125000,10.775001,-7.983334,58.054131,39.213537,-20.054515
6.141667,10.675000,-7.933334,56.783429,23.942155,-16.950163
6.183334,10.691668,-7.983334,59.146109,26.022756,-22.830460
5.975000,10.633334,-7.891667,49.813985,16.040156,-10.882469
5.875000,10.625001,-7.891667,46.172918,13.482712,-9.697108
5.791667,10.600000,-7.891667,42.927407,8.345488,-9.136066
5.691667,10.516667,-7.916667,38.754330,-7.288873,-12.572498
5.633334,10.350000,-7.833334,33.585109,-33.748724,-6.208227
5.566667,10.391667,-7.875000,32.286258,-28.576846,-9.050436
5.525000,10.208334,-7.833334,28.088568,-58.601114,-8.059023
5.441667,10.333334,-7.875000,27.174232,-39.750899,-8.701258
5.400000,10.308333,-7.891667,25.635582,-44.794486,-10.615583
5.341667,10.350000,-7.833334,23.249729,-37.161589,-2.176465
5.100000,10.308333,-7.916667,15.350491,-48.895741,-9.317789
5.141667,10.333334,-7.833334,15.967579,-42.276482,0.194263
5.100000,10.416667,-7.916667,16.618130,-30.860269,-6.757305
5.000000,10.308333,-7.850000,10.885388,-48.490188,-0.337752
4.975000,10.391667,-8.050000,13.739242,-39.636239,-20.815716
4.850000,10.375001,-7.941667,7.617263,-41.313063,-7.135450
4.791667,10.416667,-7.933334,5.922537,-34.862082,-4.394611
4.850000,10.391667,-7.941667,7.812281,-38.538423,-6.741537
4.850000,10.458334,-8.091667,10.665844,-30.984987,-22.260756
4.958333,10.475000,-8.008334,13.547784,-24.973124,-13.867229
4.875000,10.475000,-8.150001,12.553109,-29.296536,-28.860441
4.916667,10.391667,-8.175000,13.400061,-43.273211,-34.255101
4.850000,10.558334,-8.133334,12.411945,-15.321641,-24.645844
4.916667,10.475000,-8.091667,13.223234,-27.430265,-22.788387
4.791667,10.475000,-8.025001,7.872237,-27.317245,-13.462769
4.850000,10.475000,-8.133334,11.436833,-29.195155,-26.615458
4.975000,10.416667,-8.091667,14.607739,-36.459087,-24.973461
4.933333,10.433334,-8.175000,14.478201,-36.141436,-33.500677
4.808333,10.475000,-8.150001,10.190721,-30.076625,-27.938890
5.000000,10.333334,-8.150001,15.324885,-51.418630,-33.936652
4.891667,10.475000,-8.150001,13.143694,-29.101518,-29.090824
4.791667,10.458334,-8.150001,9.405118,-33.046282,-28.102421
4.833333,10.558334,-8.150001,12.051726,-15.910579,-26.314857
4.975000,10.391667,-8.150001,15.121566,-41.999766,-32.212350
4.891667,10.500001,-8.091667,12.629878,-23.560680,-21.851913
4.808333,10.516667,-8.150001,10.678277,-23.139868,-26.954083
4.833333,10.433334,-8.150001,10.589069,-36.720690,-29.269255
4.808333,10.433334,-8.150001,9.703176,-37.013223,-28.923674
4.875000,10.500001,-8.133334,12.615264,-24.740505,-26.370146
4.891667,10.500001,-8.091667,12.629878,-23.560680,-21.851913
4.933333,10.250001,-8.108334,11.411425,-65.087266,-30.236075
4.850000,10.458334,-8.175000,11.817772,-32.954578,-31.757878
4.833333,10.458334,-8.233334,12.033524,-34.528322,-38.175507
4.975000,10.375001,-8.066668,13.774620,-42.804815,-23.109141
4.975000,10.375001,-8.066668,13.774620,-42.804815,-23.109141
4.808333,10.333334,-8.108334,7.957075,-52.676569,-26.538586
4.891667,10.391667,-8.191668,12.744563,-43.959680,-35.809031
5.000000,10.500001,-8.175000,17.620673,-24.262632,-32.846551
4.958333,10.391667,-7.983334,12.227095,-38.255585,-12.987607
4.891667,10.266667,-8.150001,10.705936,-63.784984,-34.014813
4.875000,10.416667,-8.175000,12.216110,-39.598803,-33.088266
4.958333,10.416667,-8.050000,13.441167,-35.669304,-19.994456
5.000000,10.500001,-7.941667,14.395265,-18.747762,-6.254532
4.958333,10.266667,-8.066668,11.916380,-61.035311,-25.439236
5.083333,10.333334,-7.933334,15.282817,-45.322572,-10.395963
5.016667,10.458334,-7.933334,14.383102,-25.292544,-6.520021
5.100000,10.375001,-7.966667,16.821747,-38.978631,-13.440406
5.208333,10.475000,-7.941667,21.485134,-20.472121,-9.725252
5.208333,10.333334,-7.966667,20.173041,-44.647754,-15.922722
5.166667,10.416667,-7.933334,19.210891,-30.474111,-9.578307
5.100000,10.500001,-7.933334,17.823631,-17.380680,-6.687148
5.258334,10.433334,-7.833334,21.271868,-24.263182,0.945083
5.233334,10.433334,-7.966667,22.229064,-27.707069,-13.904776
5.316667,10.391667,-7.916667,24.003319,-32.486955,-10.343200
5.341667,10.333334,-7.891667,23.861058,-41.314937,-9.218343
5.316667,10.375001,-7.933334,24.038691,-35.655519,-12.636571
5.550000,10.391667,-7.916667,32.271620,-29.756665,-13.568608
5.525000,10.416667,-7.941667,32.023835,-26.478120,-15.481315
5.508334,10.458334,-7.833334,30.423297,-17.175909,-1.919844
5.466667,10.416667,-7.933334,29.841580,-26.963732,-13.725266
5.608334,10.416667,-7.941667,34.976808,-25.503014,-16.633249
5.566667,10.458334,-7.850000,32.720759,-16.887249,-4.625600
5.675000,10.475000,-7.833334,36.524244,-12.451062,-3.829793
5.675000,10.583334,-7.833334,37.791883,5.584410,-1.269309
5.550000,10.516667,-7.850000,32.812732,-7.370876,-3.016490
5.691667,10.541667,-7.833334,37.894929,-1.157323,-2.484505
5.591667,10.541667,-7.933334,35.733689,-4.690964,-12.498767
5.750000,10.433334,-7.891667,39.500727,-19.888772,-12.499284
5.750000,10.458334,-7.916667,40.138835,-16.317695,-14.757572
5.750000,10.500001,-7.933334,40.856781,-9.774863,-15.672223
5.675000,10.500001,-8.008334,39.235843,-12.425106,-23.182955
5.791667,10.416667,-7.941667,41.473338,-23.357783,-19.167502
5.733334,10.458334,-7.933334,39.778623,-16.906643,-16.426640
5.691667,10.650001,-7.875000,39.738532,15.893354,-4.672582
5.766667,10.600000,-7.933334,42.617484,7.068149,-13.539101
5.808334,10.516667,-7.875000,42.312525,-4.938930,-9.436644
5.750000,10.458334,-7.875000,39.562871,-15.332899,-10.009011
5.733334,10.500001,-7.916667,40.035790,-9.575962,-13.542376
5.808334,10.558334,-8.008334,44.643177,-1.153539,-23.647331
5.833333,10.541667,-7.850000,43.145347,0.106438,-6.342190
5.716667,10.600000,-7.933334,40.845714,6.483089,-12.847945
5.716667,10.500001,-7.875000,38.869241,-8.786184,-8.563432
5.716667,10.500001,-7.941667,39.790786,-10.361862,-16.161151
5.733334,10.516667,-8.008334,41.497940,-8.967893,-23.595395
5.733334,10.516667,-8.008334,41.497940,-8.967893,-23.595395
5.675000,10.500001,-7.941667,38.314291,-10.849418,-15.585181
5.608334,10.516667,-7.983334,36.722902,-9.839657,-19.018283
5.791667,10.541667,-7.933334,42.820804,-2.350715,-15.263402
5.733334,10.500001,-7.916667,40.035790,-9.575962,-13.542376
5.850000,10.416667,-7.891667,42.849256,-21.493446,-14.275538
5.750000,10.583334,-7.833334,40.449564,6.462008,-2.306052
5.733334,10.516667,-7.933334,40.461197,-7.195248,-15.047919
5.750000,10.558334,-7.916667,41.308965,0.330458,-12.394045
5.766667,10.558334,-7.891667,41.553969,1.116357,-9.775270
5.750000,10.583334,-7.916667,41.601492,4.492417,-11.803175
5.808334,10.516667,-7.941667,43.234070,-6.514607,-17.034364
5.750000,10.416667,-7.875000,39.075315,-22.269656,-10.993818
5.766667,10.583334,-7.966667,42.883239,3.505671,-17.731874
5.850000,10.475000,-7.941667,44.222992,-12.963813,-18.595135
5.633334,10.516667,-7.891667,36.341669,-7.380565,-8.916986
5.733334,10.600000,-7.891667,40.860328,7.662914,-8.329713
5.750000,10.475000,-7.933334,40.564243,-13.936981,-16.263116
5.733334,10.558334,-7.850000,39.796819,1.711112,-4.565936
5.675000,10.475000,-7.933334,37.906562,-14.814578,-15.226373
5.608334,10.416667,-7.933334,34.861616,-25.306057,-15.683548
5.608334,10.516667,-7.941667,36.146938,-8.854861,-14.269722
5.808334,10.475000,-7.983334,43.322478,-14.436159,-22.767732
5.808334,10.583334,-7.941667,44.014153,4.584109,-15.458687
5.691667,10.458334,-7.916667,38.071756,-17.000269,-13.951219
5.675000,10.475000,-8.008334,38.943305,-16.587224,-23.773848
5.808334,10.583334,-8.066668,45.742058,1.629700,-29.704479
5.733334,10.516667,-7.933334,40.461197,-7.195248,-15.047919
5.766667,10.500001,-7.983334,42.138521,-10.761598,-21.600868
5.733334,10.500001,-7.916667,40.035790,-9.575962,-13.542376
5.766667,10.583334,-7.891667,41.846495,5.278316,-9.184399
5.733334,10.500001,-7.983334,40.957335,-11.151639,-21.140096
5.675000,10.516667,-7.833334,37.011800,-5.514306,-2.844986
5.650000,10.433334,-7.983334,37.224279,-23.225461,-21.563838
5.716667,10.475000,-7.916667,39.152667,-13.933097,-13.902886
5.650000,10.500001,-7.833334,35.930889,-8.581477,-2.893319
5.650000,10.541667,-7.941667,37.915943,-4.205352,-14.254816
5.766667,10.583334,-7.916667,42.192077,4.687434,-12.033558
5.733334,10.458334,-7.875000,38.972270,-15.527923,-9.778622
5.750000,10.475000,-7.916667,40.333853,-13.543056,-14.363659
5.733334,10.458334,-8.008334,40.815366,-18.679289,-24.974115
5.733334,10.541667,-7.875000,39.947371,-1.654568,-7.809031
5.675000,10.458334,-7.933334,37.711544,-17.589217,-15.620286
5.850000,10.558334,-7.808334,43.355014,4.061055,-1.430082
5.716667,10.541667,-7.916667,39.932750,-2.834382,-12.327209
5.675000,10.391667,-8.066668,38.774558,-31.839299,-32.391457
5.716667,10.458334,-7.966667,39.648811,-17.889500,-19.995117
5.750000,10.475000,-7.891667,39.988272,-12.952174,-11.514500
5.833333,10.625001,-8.025001,46.539520,9.843790,-24.316631
5.691667,10.516667,-7.966667,39.445492,-8.470637,-18.270815
5.733334,10.433334,-7.875000,38.679743,-19.689882,-10.369492
5.733334,10.500001,-7.916667,40.035790,-9.575962,-13.542376
5.766667,10.500001,-7.941667,41.562557,-9.776802,-16.852307
5.791667,10.558334,-7.916667,42.785443,0.818008,-12.970009
5.733334,10.558334,-7.933334,40.948753,-0.258491,-14.063113
5.675000,10.500001,-7.983334,38.890255,-11.834213,-20.333742
5.675000,10.458334,-7.891667,37.135573,-16.604411,-10.871671
5.750000,10.516667,-7.933334,41.051799,-7.000224,-15.278309
5.733334,10.633334,-7.808334,40.098447,15.181942,1.955260
5.675000,10.516667,-7.833334,37.011800,-5.514306,-2.844986
5.716667,10.558334,-8.025001,41.625295,-2.620068,-24.279608
5.566667,10.475000,-7.933334,34.067712,-16.082212,-13.728864
5.733334,10.541667,-7.983334,41.444880,-4.215041,-20.155311
5.633334,10.458334,-7.916667,36.004676,-17.682843,-13.144865
5.675000,10.475000,-7.933334,37.906562,-14.814578,-15.226373
5.691667,10.541667,-8.008334,40.313989,-5.293485,-22.428560
5.750000,10.541667,-7.875000,40.537972,-1.459545,-8.039420
5.791667,10.516667,-7.875000,41.721923,-5.133953,-9.206255
5.675000,10.500001,-7.941667,38.314291,-10.849418,-15.585181
5.733334,10.516667,-7.933334,40.461197,-7.195248,-15.047919
5.716667,10.458334,-7.966667,39.648811,-17.889500,-19.995117
5.650000,10.416667,-7.933334,36.338094,-24.818507,-16.259512
5.766667,10.625001,-8.091667,45.098693,7.488030,-30.992806
5.691667,10.500001,-8.008334,39.826444,-12.230083,-23.413345
5.691667,10.458334,-7.941667,38.417337,-17.591151,-16.800377
5.691667,10.458334,-7.941667,38.417337,-17.591151,-16.800377
5.716667,10.516667,-7.916667,39.640223,-6.996340,-12.918079
5.766667,10.625001,-7.933334,42.910022,11.230266,-12.948208
5.608334,10.333334,-7.941667,34.001707,-39.376369,-18.602840
5.733334,10.583334,-7.808334,39.513382,6.857866,0.773496
5.650000,10.541667,-7.916667,37.570362,-3.614470,-11.405657
5.891667,10.541667,-7.983334,47.055517,-2.362343,-22.343983
5.691667,10.458334,-7.933334,38.302145,-17.394194,-15.850676
5.716667,10.433334,-7.941667,39.010703,-21.460577,-17.736829
5.675000,10.541667,-7.933334,38.686645,-3.715863,-13.650695
5.691667,10.433334,-7.966667,38.470391,-22.343991,-20.240406
5.675000,10.541667,-7.966667,39.147417,-4.503701,-17.449555
5.650000,10.558334,-8.008334,39.032523,-3.006243,-21.458653
5.691667,10.433334,-7.933334,38.009618,-21.556153,-16.441546
5.733334,10.500001,-7.941667,40.381371,-10.166844,-16.391534
5.808334,10.391667,-7.916667,41.425832,-26.733837,-17.139603
5.750000,10.475000,-7.983334,41.255398,-15.118733,-21.961378
5.608334,10.541667,-7.941667,36.439465,-4.692902,-13.678852
5.750000,10.416667,-7.933334,39.881669,-23.648377,-17.641836
5.675000,10.333334,-7.891667,35.672916,-37.414522,-13.826068
5.766667,10.516667,-7.933334,41.642383,-6.805206,-15.508692
5.733334,10.516667,-7.916667,40.230808,-6.801323,-13.148462
5.791667,10.516667,-7.933334,42.528277,-6.512674,-15.854273
5.733334,10.541667,-7.933334,40.753724,-3.033289,-14.457049
5.766667,10.516667,-7.916667,41.411994,-6.411281,-13.609235
5.716667,10.433334,-7.791667,36.937224,-17.915297,-0.641932
5.750000,10.516667,-7.933334,41.051799,-7.000224,-15.278309
5.716667,10.516667,-7.916667,39.640223,-6.996340,-12.918079
5.716667,10.458334,-7.916667,38.957649,-16.707736,-14.296800
5.791667,10.516667,-7.891667,41.952306,-5.527867,-11.105657
5.633334,10.375001,-7.933334,35.259965,-31.950123,-17.013913
5.691667,10.500001,-7.933334,38.789701,-10.457437,-14.865869
5.791667,10.516667,-7.933334,42.528277,-6.512674,-15.854273
5.750000,10.541667,-7.941667,41.459517,-3.035222,-15.637140
5.733334,10.583334,-7.933334,41.241280,3.903468,-13.472242
5.691667,10.475000,-7.966667,38.957936,-15.407393,-19.255622
5.733334,10.475000,-7.941667,40.088833,-14.328961,-16.982428
5.766667,10.541667,-7.941667,42.050102,-2.840204,-15.867523
5.733334,10.475000,-7.966667,40.434414,-14.919843,-19.831586
5.750000,10.458334,-7.933334,40.369225,-16.711620,-16.657029
5.808334,10.600000,-7.850000,42.942044,9.525307,-4.617895
5.750000,10.458334,-7.933334,40.369225,-16.711620,-16.657029
5.733334,10.516667,-7.891667,39.885227,-6.210441,-10.299304
5.791667,10.541667,-7.933334,42.820804,-2.350715,-15.263402
5.733334,10.516667,-7.983334,41.152353,-8.377000,-20.746182
5.850000,10.583334,-7.933334,45.375439,5.268616,-15.084949
5.750000,10.500001,-7.941667,40.971972,-9.971820,-16.621924
5.808334,10.583334,-7.966667,44.359734,3.993227,-18.307845
5.691667,10.475000,-7.891667,37.921193,-13.634748,-10.708147
5.750000,10.541667,-7.933334,41.344326,-2.838265,-14.687438
5.750000,10.516667,-7.916667,40.821409,-6.606299,-13.378852
5.733334,10.433334,-7.933334,39.486096,-21.068602,-17.017510
5.716667,10.625001,-8.008334,42.174995,8.872561,-20.804528
5.766667,10.516667,-7.933334,41.642383,-6.805206,-15.508692
5.750000,10.500001,-7.933334,40.856781,-9.774863,-15.672223
5.766667,10.500001,-7.875000,40.641012,-8.201125,-9.254587
5.716667,10.416667,-7.916667,38.470093,-23.644493,-15.281607
5.850000,10.458334,-7.916667,43.682393,-15.147571,-16.139890
5.716667,10.433334,-7.983334,39.586667,-22.445373,-22.485390
5.716667,10.416667,-7.916667,38.470093,-23.644493,-15.281607
5.791667,10.500001,-7.875000,41.526905,-7.908592,-9.600168
5.691667,10.391667,-7.916667,37.291673,-28.098985,-15.526896
5.766667,10.458334,-7.941667,41.075001,-16.713559,-17.837114
5.833333,10.558334,-7.933334,44.492311,0.911634,-15.445430
5.733334,10.433334,-7.941667,39.601288,-21.265559,-17.967212
5.875000,10.516667,-7.833334,44.098932,-3.174051,-5.609628
5.650000,10.458334,-7.966667,37.286423,-18.669589,-19.073565
5.591667,10.500001,-7.941667,35.361335,-11.824518,-14.433253
5.766667,10.458334,-7.933334,40.959809,-16.516602,-16.887412
5.791667,10.475000,-7.875000,41.234367,-12.070710,-10.191061
5.833333,10.500001,-7.875000,43.003383,-7.421042,-10.176132
5.733334,10.475000,-7.966667,40.434414,-14.919843,-19.831586
5.733334,10.433334,-7.891667,38.910126,-20.083796,-12.268895
5.750000,10.541667,-7.941667,41.459517,-3.035222,-15.637140
5.675000,10.583334,-7.833334,37.791883,5.584410,-1.269309
5.733334,10.600000,-7.916667,41.205909,7.072032,-11.178871
5.750000,10.475000,-7.941667,40.679434,-14.133938,-17.212817
5.650000,10.558334,-7.941667,38.110972,-1.430554,-13.860879
5.691667,10.516667,-7.966667,39.445492,-8.470637,-18.270815
5.875000,10.583334,-7.933334,46.261333,5.561149,-15.430530
5.791667,10.500001,-7.933334,42.333259,-9.287313,-16.248187
5.733334,10.458334,-7.983334,40.469779,-18.088396,-22.124902
5.766667,10.516667,-7.941667,41.757575,-7.002163,-16.458393
5.750000,10.375001,-8.050000,41.006824,-33.342404,-31.922603
5.716667,10.541667,-7.875000,39.356786,-1.849586,-7.578648
5.833333,10.500001,-7.933334,43.809737,-8.799762,-16.824151
5.808334,10.583334,-7.966667,44.359734,3.993227,-18.307845
5.675000,10.500001,-7.966667,38.659872,-11.440299,-18.434339
5.733334,10.500001,-7.933334,40.266179,-9.969887,-15.441833
5.716667,10.583334,-7.891667,40.074725,4.693257,-8.493244
5.733334,10.558334,-7.933334,40.948753,-0.258491,-14.063113
5.791667,10.500001,-7.966667,42.794031,-10.075151,-20.047047
5.766667,10.558334,-7.966667,42.590712,-0.656288,-18.322745
5.833333,10.500001,-7.941667,43.924928,-8.996719,-17.773852
5.733334,10.433334,-7.916667,39.255707,-20.674677,-15.118053
5.808334,10.625001,-7.933334,44.386517,11.717822,-13.524178
5.675000,10.516667,-7.891667,37.818147,-6.893015,-9.492950
5.750000,10.500001,-7.941667,40.971972,-9.971820,-16.621924
5.691667,10.475000,-7.941667,38.612355,-14.816512,-16.406464
5.716667,10.416667,-8.050000,40.313183,-26.795848,-30.477046
5.691667,10.516667,-7.941667,39.099911,-7.879755,-15.421657
5.691667,10.433334,-7.941667,38.124810,-21.753110,-17.391248
5.675000,10.516667,-7.933334,38.394118,-7.877821,-14.241566
5.650000,10.541667,-7.983334,38.491907,-5.190148,-19.003377
5.675000,10.558334,-7.966667,39.342446,-1.728903,-17.055619
5.766667,10.458334,-7.875000,40.153456,-15.137882,-10.239394
5.733334,10.475000,-7.875000,39.167288,-12.753284,-9.384708
5.691667,10.458334,-7.933334,38.302145,-17.394194,-15.850676
5.791667,10.541667,-7.891667,42.244833,-1.365908,-10.514787
5.716667,10.375001,-8.050000,39.825638,-33.732446,-31.461830
5.691667,10.500001,-7.933334,38.789701,-10.457437,-14.865869
5.750000,10.433334,-7.916667,39.846308,-20.479654,-15.348443
5.766667,10.475000,-7.875000,40.348474,-12.363242,-9.845480
5.650000,10.558334,-8.008334,39.032523,-3.006243,-21.458653
5.691667,10.541667,-8.025001,40.544372,-5.687398,-24.327963
5.675000,10.475000,-7.933334,37.906562,-14.814578,-15.226373
