# Magnetometer Calibration Data
# Generated on 2026-03-25 21:04:16
raw_x,raw_y,raw_z,calibrated_x,calibrated_y,calibrated_z
4.100000,20.391668,2.641667,0.636196,50.634145,15.820918
4.100000,20.391668,2.641667,0.636196,50.634145,15.820918
3.125000,20.083334,1.416667,-3.231219,49.344256,10.734780
3.125000,20.083334,1.416667,-3.231219,49.344256,10.734780
1.725000,19.308334,0.358333,-9.066767,45.488485,6.719802
1.725000,19.308334,0.358333,-9.066767,45.488485,6.719802
0.933333,18.933334,-0.050000,-12.461887,43.611715,5.304832
0.933333,18.933334,-0.050000,-12.461887,43.611715,5.304832
0.625000,18.641668,-0.216667,-13.762989,42.078361,4.753812
0.625000,18.641668,-0.216667,-13.762989,42.078361,4.753812
0.916667,18.566668,-0.150000,-12.447670,41.612652,4.942782
0.916667,18.566668,-0.150000,-12.447670,41.612652,4.942782
1.150000,18.683334,0.008333,-11.465244,42.190585,5.532273
1.150000,18.683334,0.008333,-11.465244,42.190585,5.532273
2.233333,18.808334,0.633333,-6.802632,42.599032,7.865160
2.233333,18.808334,0.633333,-6.802632,42.599032,7.865160
3.725000,18.975000,1.541667,-0.403906,43.119850,11.297356
3.725000,18.975000,1.541667,-0.403906,43.119850,11.297356
4.691667,18.400002,3.008333,3.421334,39.473894,17.706376
4.691667,18.400002,3.008333,3.421334,39.473894,17.706376
5.058333,17.733334,4.725000,4.392345,35.334421,25.558565
5.058333,17.733334,4.725000,4.392345,35.334421,25.558565
5.016667,17.175001,5.425000,3.946787,32.087412,28.917382
5.016667,17.175001,5.425000,3.946787,32.087412,28.917382
4.833333,16.441668,6.400001,2.746471,27.824931,33.642783
4.833333,16.441668,6.400001,2.746471,27.824931,33.642783
4.766667,15.891667,7.141667,2.166116,24.616959,37.201905
4.766667,15.891667,7.141667,2.166116,24.616959,37.201905
4.650000,15.166667,8.150001,1.255015,20.384387,42.047232
4.650000,15.166667,8.150001,1.255015,20.384387,42.047232
4.675000,14.350000,8.941668,1.104204,15.680426,45.857220
4.675000,14.350000,8.941668,1.104204,15.680426,45.857220
4.566667,13.258334,9.600000,0.437061,9.505881,49.184209
4.566667,13.258334,9.600000,0.437061,9.505881,49.184209
4.550000,12.341667,10.166667,0.211046,4.308782,52.007146
4.550000,12.341667,10.166667,0.211046,4.308782,52.007146
4.358334,11.300000,10.516667,-0.702133,-1.505335,53.948616
4.358334,11.300000,10.516667,-0.702133,-1.505335,53.948616
4.125000,10.350000,10.758334,-1.767541,-6.782049,55.391165
4.125000,10.350000,10.758334,-1.767541,-6.782049,55.391165
3.933334,9.266667,11.050000,-2.648787,-12.812262,57.075538
3.933334,9.266667,11.050000,-2.648787,-12.812262,57.075538
3.766667,7.691667,11.133334,-3.259746,-21.510940,57.912671
3.766667,7.691667,11.133334,-3.259746,-21.510940,57.912671
3.508333,6.091667,10.941668,-4.161177,-30.270419,57.538790
3.508333,6.091667,10.941668,-4.161177,-30.270419,57.538790
3.083333,4.391667,10.458334,-5.680066,-39.491816,55.930158
3.083333,4.391667,10.458334,-5.680066,-39.491816,55.930158
2.108333,2.050000,9.750001,-9.538390,-52.136263,53.698878
2.108333,2.050000,9.750001,-9.538390,-52.136263,53.698878
2.108333,2.050000,9.750001,-9.538390,-52.136263,53.698878
2.108333,2.050000,9.750001,-9.538390,-52.136263,53.698878
1.750000,1.150000,9.175000,-10.806684,-56.925232,51.447395
1.750000,1.150000,9.175000,-10.806684,-56.925232,51.447395
1.233333,0.400000,8.800000,-12.911075,-60.914596,50.148584
1.233333,0.400000,8.800000,-12.911075,-60.914596,50.148584
0.558333,-0.441667,8.300000,-15.672506,-65.360944,48.372360
0.558333,-0.441667,8.300000,-15.672506,-65.360944,48.372360
-0.275000,-0.800000,7.850000,-19.241447,-67.130579,46.781780
-0.275000,-0.800000,7.850000,-19.241447,-67.130579,46.781780
-0.708333,-1.108333,7.541667,-21.048235,-68.706730,45.643640
-0.708333,-1.108333,7.541667,-21.048235,-68.706730,45.643640
-1.066667,-1.633333,7.225000,-22.481081,-71.486663,44.484904
-1.066667,-1.633333,7.225000,-22.481081,-71.486663,44.484904
-1.275000,-2.300000,6.766667,-23.143909,-75.033192,42.642446
-1.275000,-2.300000,6.766667,-23.143909,-75.033192,42.642446
-1.525000,-2.958333,6.050000,-23.879751,-78.466505,39.634248
-1.525000,-2.958333,6.050000,-23.879751,-78.466505,39.634248
-1.891667,-3.933334,5.100000,-25.004409,-83.578510,35.687492
-1.891667,-3.933334,5.100000,-25.004409,-83.578510,35.687492
-2.083333,-4.750000,4.000000,-25.277070,-87.801214,30.935192
-2.083333,-4.750000,4.000000,-25.277070,-87.801214,30.935192
-2.300000,-5.758334,2.650000,-25.525888,-93.019350,25.095734
-2.300000,-5.758334,2.650000,-25.525888,-93.019350,25.095734
-2.275000,-6.358334,1.300000,-24.716594,-96.011584,19.046765
-2.275000,-6.358334,1.300000,-24.716594,-96.011584,19.046765
-2.483333,-7.050000,-0.150000,-24.919631,-99.457701,12.669405
-2.483333,-7.050000,-0.150000,-24.919631,-99.457701,12.669405
-2.508333,-7.316667,-0.966667,-24.625673,-100.731090,9.005474
-2.508333,-7.316667,-0.966667,-24.625673,-100.731090,9.005474
-2.850000,-7.050000,-0.900000,-26.254877,-99.232779,9.403983
-2.850000,-7.050000,-0.900000,-26.254877,-99.232779,9.403983
-3.258333,-7.025001,-1.475000,-27.864751,-98.906805,6.953078
-3.258333,-7.025001,-1.475000,-27.864751,-98.906805,6.953078
-3.708333,-6.883334,-1.933333,-29.733523,-97.959460,5.027532
-3.708333,-6.883334,-1.933333,-29.733523,-97.959460,5.027532
-4.258334,-6.691667,-2.558333,-31.989976,-96.683730,2.372841
-4.258334,-6.691667,-2.558333,-31.989976,-96.683730,2.372841
-4.891667,-6.425000,-3.233334,-34.614486,-94.971614,-0.490458
-4.891667,-6.425000,-3.233334,-34.614486,-94.971614,-0.490458
-5.125000,-6.233334,-3.925000,-35.388730,-93.718328,-3.596274
-5.125000,-6.233334,-3.925000,-35.388730,-93.718328,-3.596274
-5.083333,-6.216667,-4.500000,-34.934927,-93.493057,-6.252440
-5.083333,-6.216667,-4.500000,-34.934927,-93.493057,-6.252440
-4.850000,-6.175000,-4.375000,-33.928036,-93.321339,-5.797547
-4.850000,-6.175000,-4.375000,-33.928036,-93.321339,-5.797547
-4.566667,-6.358334,-4.516667,-32.541795,-94.334266,-6.532661
-4.566667,-6.358334,-4.516667,-32.541795,-94.334266,-6.532661
-5.058333,-6.383334,-4.766667,-34.677259,-94.352480,-7.444960
-5.058333,-6.383334,-4.766667,-34.677259,-94.352480,-7.444960
-5.275000,-6.341667,-4.850000,-35.637073,-94.075984,-7.736776
-5.275000,-6.341667,-4.850000,-35.637073,-94.075984,-7.736776
-5.358334,-5.983334,-5.016667,-35.985823,-92.046663,-8.547748
-5.358334,-5.983334,-5.016667,-35.985823,-92.046663,-8.547748
-5.300000,-5.758334,-6.008334,-35.289028,-90.572565,-13.169642
-5.300000,-5.758334,-6.008334,-35.289028,-90.572565,-13.169642
-5.316667,-4.975000,-7.183334,-34.919410,-85.961531,-18.730763
-5.316667,-4.975000,-7.183334,-34.919410,-85.961531,-18.730763
-5.383334,-4.541667,-7.983334,-34.909170,-83.367692,-22.467528
-5.383334,-4.541667,-7.983334,-34.909170,-83.367692,-22.467528
-5.208333,-4.225000,-8.650001,-33.838439,-81.479646,-25.677005
-5.208333,-4.225000,-8.650001,-33.838439,-81.479646,-25.677005
-5.141667,-3.516667,-9.458334,-33.246616,-77.381150,-29.579477
-5.141667,-3.516667,-9.458334,-33.246616,-77.381150,-29.579477
-4.608334,-2.216667,-10.433334,-30.510862,-70.031439,-34.602364
-4.608334,-2.216667,-10.433334,-30.510862,-70.031439,-34.602364
-4.000000,-1.150000,-11.341667,-27.433684,-63.995600,-39.298405
-4.000000,-1.150000,-11.341667,-27.433684,-63.995600,-39.298405
-3.100000,0.316667,-12.141667,-23.118097,-55.812011,-43.728919
-3.100000,0.316667,-12.141667,-23.118097,-55.812011,-43.728919
-2.133333,2.008333,-12.766667,-18.604871,-46.435912,-47.442910
-2.133333,2.008333,-12.766667,-18.604871,-46.435912,-47.442910
-1.175000,3.375000,-13.041667,-14.251560,-38.937980,-49.472226
-1.175000,3.375000,-13.041667,-14.251560,-38.937980,-49.472226
-0.258333,4.808333,-12.891667,-10.293087,-31.168990,-49.552281
-0.258333,4.808333,-12.891667,-10.293087,-31.168990,-49.552281
0.108333,6.275000,-12.808334,-8.828991,-23.133033,-49.692298
0.108333,6.275000,-12.808334,-8.828991,-23.133033,-49.692298
0.558333,7.733334,-12.291667,-7.181498,-15.257441,-47.884424
0.558333,7.733334,-12.291667,-7.181498,-15.257441,-47.884424
1.066667,9.250001,-11.800000,-5.262196,-7.060740,-46.231926
1.066667,9.250001,-11.800000,-5.262196,-7.060740,-46.231926
1.316667,10.900001,-10.925000,-4.719775,1.811569,-42.737197
1.316667,10.900001,-10.925000,-4.719775,1.811569,-42.737197
1.258333,12.341667,-10.125001,-5.530802,9.588735,-39.393784
1.258333,12.341667,-10.125001,-5.530802,9.588735,-39.393784
1.933333,13.275001,-9.475000,-2.849598,14.505294,-36.952742
1.933333,13.275001,-9.475000,-2.849598,14.505294,-36.952742
2.916667,13.750001,-8.733334,1.258382,16.830922,-34.123743
2.916667,13.750001,-8.733334,1.258382,16.830922,-34.123743
3.566667,14.058334,-8.425000,4.058304,18.380748,-33.085397
3.566667,14.058334,-8.425000,4.058304,18.380748,-33.085397
3.891667,14.475000,-7.916667,5.263244,20.520297,-31.007599
3.891667,14.475000,-7.916667,5.263244,20.520297,-31.007599
4.316667,15.083334,-6.933334,6.684485,23.592061,-26.846895
4.316667,15.083334,-6.933334,6.684485,23.592061,-26.846895
5.000000,15.516667,-5.800000,9.242021,25.629817,-22.076227
5.000000,15.516667,-5.800000,9.242021,25.629817,-22.076227
6.483334,16.108334,-2.500000,14.449328,27.923790,-7.790785
6.483334,16.108334,-2.500000,14.449328,27.923790,-7.790785
6.675000,16.150002,-2.250000,15.207659,28.070514,-6.744316
6.675000,16.150002,-2.250000,15.207659,28.070514,-6.744316
6.933334,16.025002,-1.666667,16.138292,27.208450,-4.162115
6.933334,16.025002,-1.666667,16.138292,27.208450,-4.162115
7.266667,15.850000,-0.358333,17.084847,25.886754,1.717396
7.266667,15.850000,-0.358333,17.084847,25.886754,1.717396
7.425000,15.541668,0.941667,17.249296,23.851924,7.671417
7.425000,15.541668,0.941667,17.249296,23.851924,7.671417
7.341667,15.183334,2.333333,16.269874,21.548251,14.168520
7.341667,15.183334,2.333333,16.269874,21.548251,14.168520
6.850000,14.933334,3.441667,13.536112,19.960670,19.530240
6.850000,14.933334,3.441667,13.536112,19.960670,19.530240
6.591667,14.933334,3.633333,12.263711,19.945965,20.526882
6.591667,14.933334,3.633333,12.263711,19.945965,20.526882
6.633334,15.291668,3.133333,12.641453,22.040262,18.131977
6.633334,15.291668,3.133333,12.641453,22.040262,18.131977
6.633334,15.558334,2.458333,12.919950,23.675420,14.976972
6.633334,15.558334,2.458333,12.919950,23.675420,14.976972
6.733334,15.725000,2.758333,13.219891,24.511635,16.264553
6.733334,15.725000,2.758333,13.219891,24.511635,16.264553
6.808334,15.766667,2.458333,13.696784,24.804801,14.846266
6.808334,15.766667,2.458333,13.696784,24.804801,14.846266
6.833333,16.025002,1.916667,14.029472,26.358836,12.292292
6.833333,16.025002,1.916667,14.029472,26.358836,12.292292
6.933334,16.216667,2.041667,14.406980,27.375213,12.772523
6.933334,16.216667,2.041667,14.406980,27.375213,12.772523
7.041667,16.191668,2.308333,14.783760,27.159843,13.949724
7.041667,16.191668,2.308333,14.783760,27.159843,13.949724
7.083333,16.133335,2.966667,14.678612,26.674280,16.959119
7.083333,16.133335,2.966667,14.678612,26.674280,16.959119
6.933334,16.150002,3.233334,13.866210,26.720425,18.245285
6.933334,16.150002,3.233334,13.866210,26.720425,18.245285
6.933334,15.983335,3.883333,13.587078,25.643586,21.261765
6.933334,15.983335,3.883333,13.587078,25.643586,21.261765
6.691667,15.966667,4.558333,12.170477,25.418562,24.467957
6.691667,15.966667,4.558333,12.170477,25.418562,24.467957
6.250000,15.558334,5.691667,9.673624,22.944405,29.959204
6.250000,15.558334,5.691667,9.673624,22.944405,29.959204
5.633334,15.350000,6.766667,6.377191,21.610156,35.215840
5.633334,15.350000,6.766667,6.377191,21.610156,35.215840
4.808333,15.166667,7.516667,2.272474,20.517461,39.074223
4.808333,15.166667,7.516667,2.272474,20.517461,39.074223
4.358334,14.891667,7.966667,0.035961,18.945066,41.408209
4.358334,14.891667,7.966667,0.035961,18.945066,41.408209
3.808334,14.558334,8.275001,-2.586585,17.096711,43.153579
3.808334,14.558334,8.275001,-2.586585,17.096711,43.153579
4.058333,13.933334,8.775001,-1.595016,13.494149,45.478276
4.058333,13.933334,8.775001,-1.595016,13.494149,45.478276
4.166667,12.941668,9.458334,-1.292690,7.839572,48.795901
4.166667,12.941668,9.458334,-1.292690,7.839572,48.795901
4.100000,12.841667,9.458334,-1.586118,7.295360,48.850656
4.100000,12.841667,9.458334,-1.586118,7.295360,48.850656
4.083333,12.358334,9.683333,-1.707419,4.573774,50.004860
4.083333,12.358334,9.683333,-1.707419,4.573774,50.004860
3.958333,11.983334,9.725000,-2.254007,2.507778,50.343414
3.958333,11.983334,9.725000,-2.254007,2.507778,50.343414
3.916667,11.591667,9.933333,-2.493359,0.299525,51.410771
3.916667,11.591667,9.933333,-2.493359,0.299525,51.410771
3.483334,11.316668,10.100000,-4.522979,-1.206756,52.439676
3.483334,11.316668,10.100000,-4.522979,-1.206756,52.439676
3.383333,11.008334,10.250001,-5.012973,-2.933636,53.246750
3.383333,11.008334,10.250001,-5.012973,-2.933636,53.246750
3.083333,11.008334,10.308333,-6.414949,-2.911212,53.652036
3.083333,11.008334,10.308333,-6.414949,-2.911212,53.652036
3.041667,11.341667,10.208334,-6.600380,-1.041068,53.133158
3.041667,11.341667,10.208334,-6.600380,-1.041068,53.133158
3.083333,12.133334,10.166667,-6.486394,3.336348,52.732781
3.083333,12.133334,10.166667,-6.486394,3.336348,52.732781
3.525000,12.650001,9.916667,-4.409560,6.196407,51.260331
3.525000,12.650001,9.916667,-4.409560,6.196407,51.260331
4.041667,13.516667,9.350000,-1.885621,11.056596,48.219124
4.041667,13.516667,9.350000,-1.885621,11.056596,48.219124
4.933333,14.500001,8.691668,2.385246,16.537629,44.557392
4.933333,14.500001,8.691668,2.385246,16.537629,44.557392
5.833333,15.250001,7.500000,6.968313,20.857186,38.505760
5.833333,15.250001,7.500000,6.968313,20.857186,38.505760
6.566667,16.108334,6.525001,10.674473,25.743220,33.496975
6.566667,16.108334,6.525001,10.674473,25.743220,33.496975
7.250000,16.466667,5.358334,14.300481,27.919878,27.753807
7.250000,16.466667,5.358334,14.300481,27.919878,27.753807
7.716667,17.025002,4.100000,16.951274,31.249532,21.642590
7.716667,17.025002,4.100000,16.951274,31.249532,21.642590
8.016667,17.275002,2.941667,18.829525,32.872426,16.140195
8.016667,17.275002,2.941667,18.829525,32.872426,16.140195
8.166667,17.441668,1.958333,19.949740,34.011198,11.528269
8.166667,17.441668,1.958333,19.949740,34.011198,11.528269
8.083334,17.675001,0.858333,20.046065,35.574590,6.473554
8.083334,17.675001,0.858333,20.046065,35.574590,6.473554
8.016667,17.758335,0.150000,20.056612,36.213301,3.240709
8.016667,17.758335,0.150000,20.056612,36.213301,3.240709
7.841667,17.775002,-1.008333,19.785956,36.605186,-1.986790
7.841667,17.775002,-1.008333,19.785956,36.605186,-1.986790
7.441667,17.608334,-2.308333,18.571497,36.045905,-7.715267
7.441667,17.608334,-2.308333,18.571497,36.045905,-7.715267
7.125000,17.441668,-3.383333,17.635379,35.422398,-12.451835
7.125000,17.441668,-3.383333,17.635379,35.422398,-12.451835
6.808334,17.108334,-4.183333,16.592851,33.812231,-15.889076
6.808334,17.108334,-4.183333,16.592851,33.812231,-15.889076
5.716667,17.008335,-5.525000,12.219093,33.715235,-21.505806
5.716667,17.008335,-5.525000,12.219093,33.715235,-21.505806
5.566667,16.900002,-5.608334,11.583084,33.155165,-21.792255
5.566667,16.900002,-5.608334,11.583084,33.155165,-21.792255
5.100000,16.966667,-5.925000,9.581779,33.656225,-23.043385
5.100000,16.966667,-5.925000,9.581779,33.656225,-23.043385
4.691667,16.925001,-6.275000,7.876373,33.559887,-24.447965
4.691667,16.925001,-6.275000,7.876373,33.559887,-24.447965
4.216667,16.650002,-6.466667,5.820810,32.144847,-25.040707
4.216667,16.650002,-6.466667,5.820810,32.144847,-25.040707
4.016667,16.566668,-6.766667,5.052375,31.781034,-26.302268
4.016667,16.566668,-6.766667,5.052375,31.781034,-26.302268
3.650000,16.133335,-7.208333,3.627766,29.538464,-28.051596
3.650000,16.133335,-7.208333,3.627766,29.538464,-28.051596
3.508333,15.500001,-8.025001,3.431513,26.254111,-31.573612
3.508333,15.500001,-8.025001,3.431513,26.254111,-31.573612
3.525000,14.541667,-8.841667,4.000501,21.155511,-35.090393
3.525000,14.541667,-8.841667,4.000501,21.155511,-35.090393
3.808334,13.475000,-9.416667,5.693663,15.368059,-37.597335
3.808334,13.475000,-9.416667,5.693663,15.368059,-37.597335
4.891667,12.483334,-9.808333,10.960225,9.853542,-39.651289
4.891667,12.483334,-9.808333,10.960225,9.853542,-39.651289
5.891667,12.008334,-9.583334,15.498004,7.054454,-38.967356
5.891667,12.008334,-9.583334,15.498004,7.054454,-38.967356
6.608334,11.816668,-9.391667,18.717994,5.862685,-38.373697
6.608334,11.816668,-9.391667,18.717994,5.862685,-38.373697
7.650001,11.483334,-9.050000,23.375812,3.812909,-37.208795
7.650001,11.483334,-9.050000,23.375812,3.812909,-37.208795
8.333334,11.150001,-8.566668,26.325889,1.772609,-35.230152
8.333334,11.150001,-8.566668,26.325889,1.772609,-35.230152
9.100000,11.275001,-7.791667,29.467908,2.183460,-32.064549
9.100000,11.275001,-7.791667,29.467908,2.183460,-32.064549
9.691668,11.758334,-7.041667,31.775758,4.600700,-29.018998
9.691668,11.758334,-7.041667,31.775758,4.600700,-29.018998
9.933333,12.400001,-6.300000,32.463909,7.936960,-25.888476
9.933333,12.400001,-6.300000,32.463909,7.936960,-25.888476
10.291667,12.775001,-5.358334,33.627114,9.738119,-21.831745
10.291667,12.775001,-5.358334,33.627114,9.738119,-21.831745
10.775001,13.258334,-3.775000,35.054571,11.968112,-14.920401
10.775001,13.258334,-3.775000,35.054571,11.968112,-14.920401
11.058334,14.058334,-1.500000,35.208237,15.805047,-4.825904
11.058334,14.058334,-1.500000,35.208237,15.805047,-4.825904
10.733334,14.683334,-0.191667,33.039985,18.981832,1.164436
10.733334,14.683334,-0.191667,33.039985,18.981832,1.164436
10.141667,15.125001,1.025000,29.713916,21.200494,6.901941
10.141667,15.125001,1.025000,29.713916,21.200494,6.901941
9.650001,15.683334,2.083333,26.904966,24.089446,11.840309
9.650001,15.683334,2.083333,26.904966,24.089446,11.840309
8.975000,16.341667,2.641667,23.473815,27.673228,14.549534
8.975000,16.341667,2.641667,23.473815,27.673228,14.549534
8.041667,16.758335,3.716667,18.649936,29.829405,19.801717
8.041667,16.758335,3.716667,18.649936,29.829405,19.801717
7.916667,16.733334,3.675000,18.099203,29.716528,19.674508
7.916667,16.733334,3.675000,18.099203,29.716528,19.674508
7.916667,16.841667,3.633333,18.105231,30.324886,19.457660
7.916667,16.841667,3.633333,18.105231,30.324886,19.457660
8.000000,16.858334,3.566667,18.515885,30.422844,19.109998
8.000000,16.858334,3.566667,18.515885,30.422844,19.109998
7.975000,16.941668,3.383333,18.475611,30.930234,18.261974
7.975000,16.941668,3.383333,18.475611,30.930234,18.261974
7.916667,16.983334,3.191667,18.291445,31.213542,17.401166
7.916667,16.983334,3.191667,18.291445,31.213542,17.401166
8.166667,17.008335,3.233334,19.415140,31.311230,17.470801
8.166667,17.008335,3.233334,19.415140,31.311230,17.470801
8.100000,16.800001,2.883333,19.296081,30.252853,15.948933
8.100000,16.800001,2.883333,19.296081,30.252853,15.948933
8.383334,16.800001,2.775000,20.644695,30.244480,15.322366
8.383334,16.800001,2.775000,20.644695,30.244480,15.322366
8.483334,16.733334,2.375000,21.295398,29.960314,13.460712
8.483334,16.733334,2.375000,21.295398,29.960314,13.460712
8.933333,16.675001,1.808333,23.626149,29.719739,10.672665
8.933333,16.675001,1.808333,23.626149,29.719739,10.672665
9.208334,16.525002,1.316667,25.131351,28.976103,8.330699
9.208334,16.525002,1.316667,25.131351,28.976103,8.330699
9.333334,16.400002,0.966667,25.880708,28.354700,6.700510
9.333334,16.400002,0.966667,25.880708,28.354700,6.700510
9.308333,16.358334,0.816667,25.840265,28.163675,6.035185
9.308333,16.358334,0.816667,25.840265,28.163675,6.035185
9.333334,16.508335,0.633333,26.021075,29.033201,5.148099
9.333334,16.508335,0.633333,26.021075,29.033201,5.148099
9.391667,16.425001,0.008333,26.586453,28.716159,2.279351
9.391667,16.425001,0.008333,26.586453,28.716159,2.279351
9.400001,16.400002,-0.466667,26.846468,28.691305,0.106465
9.400001,16.400002,-0.466667,26.846468,28.691305,0.106465
9.375001,16.441668,-0.983333,26.964786,29.048723,-2.257895
9.375001,16.441668,-0.983333,26.964786,29.048723,-2.257895
9.308333,16.233334,-1.316667,26.838047,27.986338,-3.703444
9.308333,16.233334,-1.316667,26.838047,27.986338,-3.703444
9.391667,16.191668,-1.108333,27.129130,27.695984,-2.777833
9.391667,16.191668,-1.108333,27.129130,27.695984,-2.777833
9.525001,16.091667,-1.050000,27.725572,27.113442,-2.548083
9.525001,16.091667,-1.050000,27.725572,27.113442,-2.548083
9.591667,16.066668,-1.066667,28.041866,26.971274,-2.649094
9.591667,16.066668,-1.066667,28.041866,26.971274,-2.649094
9.758334,15.766667,-1.458333,29.022667,25.388284,-4.447182
9.758334,15.766667,-1.458333,29.022667,25.388284,-4.447182
9.975000,15.308334,-1.558333,30.117548,22.854587,-4.894659
9.975000,15.308334,-1.558333,30.117548,22.854587,-4.894659
10.225000,15.041667,-1.516667,31.276683,21.341358,-4.754880
10.225000,15.041667,-1.516667,31.276683,21.341358,-4.754880
11.083334,13.958334,-1.091667,35.146904,15.151496,-2.943581
11.083334,13.958334,-1.091667,35.146904,15.151496,-2.943581
11.125001,13.891667,-0.966667,35.288420,14.748166,-2.374355
11.125001,13.891667,-0.966667,35.288420,14.748166,-2.374355
11.500001,13.541667,-0.275000,36.731258,12.603172,0.704289
11.500001,13.541667,-0.275000,36.731258,12.603172,0.704289
11.458334,13.175001,1.066667,35.966862,10.260441,6.955251
11.458334,13.175001,1.066667,35.966862,10.260441,6.955251
11.375001,13.175001,2.125000,35.097431,10.016045,11.839819
11.375001,13.175001,2.125000,35.097431,10.016045,11.839819
11.083334,13.275001,2.858334,33.410601,10.427431,15.308098
11.083334,13.275001,2.858334,33.410601,10.427431,15.308098
10.816668,13.583334,3.191667,31.997289,12.082626,16.883128
10.816668,13.583334,3.191667,31.997289,12.082626,16.883128
10.458334,14.183334,3.483334,30.147553,15.369885,18.239441
10.458334,14.183334,3.483334,30.147553,15.369885,18.239441
10.250001,14.458334,3.758333,29.032542,16.847915,19.528506
10.250001,14.458334,3.758333,29.032542,16.847915,19.528506
9.858334,14.916667,3.900000,27.116317,19.392856,20.247381
9.858334,14.916667,3.900000,27.116317,19.392856,20.247381
9.291667,15.250001,4.250000,24.317180,21.218575,22.030893
9.291667,15.250001,4.250000,24.317180,21.218575,22.030893
8.733334,15.725000,4.500000,21.585087,23.849764,23.318591
8.733334,15.725000,4.500000,21.585087,23.849764,23.318591
8.308333,15.966667,4.625000,19.550077,25.206093,24.028609
8.308333,15.966667,4.625000,19.550077,25.206093,24.028609
8.000000,16.300001,4.791667,18.019503,27.044513,24.853638
8.000000,16.300001,4.791667,18.019503,27.044513,24.853638
7.591667,16.483334,4.791667,16.125554,28.106692,24.997623
7.591667,16.483334,4.791667,16.125554,28.106692,24.997623
7.166667,16.675001,5.291667,13.923898,29.096686,27.436816
7.166667,16.675001,5.291667,13.923898,29.096686,27.436816
7.041667,16.650002,5.208333,13.392356,28.993840,27.118812
7.041667,16.650002,5.208333,13.392356,28.993840,27.118812
7.100000,16.591667,4.958333,13.781975,28.724689,25.961204
7.100000,16.591667,4.958333,13.781975,28.724689,25.961204
7.400001,16.566668,4.808333,15.229210,28.586235,25.142178
7.400001,16.566668,4.808333,15.229210,28.586235,25.142178
7.691667,16.508335,4.541667,16.696033,28.292751,23.800783
7.691667,16.508335,4.541667,16.696033,28.292751,23.800783
7.758334,16.400002,4.333333,17.110732,27.736415,22.842156
7.758334,16.400002,4.333333,17.110732,27.736415,22.842156
8.100000,16.258335,4.375000,18.674850,26.902442,22.909651
8.100000,16.258335,4.375000,18.674850,26.902442,22.909651
8.250000,15.983335,4.475000,19.349758,25.341310,23.364607
8.250000,15.983335,4.475000,19.349758,25.341310,23.364607
8.308333,15.875001,4.541667,19.599598,24.719852,23.669064
8.308333,15.875001,4.541667,19.599598,24.719852,23.669064
8.166667,15.750001,5.016667,18.746650,23.932444,25.939435
8.166667,15.750001,5.016667,18.746650,23.932444,25.939435
8.841667,14.833334,5.841667,21.572039,18.589175,29.626725
8.841667,14.833334,5.841667,21.572039,18.589175,29.626725
8.916667,14.683334,5.816667,21.945557,17.757611,29.513777
8.916667,14.683334,5.816667,21.945557,17.757611,29.513777
9.266667,14.183334,5.775000,23.629797,14.963553,29.282020
9.266667,14.183334,5.775000,23.629797,14.963553,29.282020
9.858334,13.625001,5.633334,26.474906,11.841998,28.495079
9.858334,13.625001,5.633334,26.474906,11.841998,28.495079
10.266667,12.900001,5.691667,28.407809,7.774103,28.748474
10.266667,12.900001,5.691667,28.407809,7.774103,28.748474
10.716667,12.091667,5.758334,30.537983,3.238884,29.040878
10.716667,12.091667,5.758334,30.537983,3.238884,29.040878
10.841667,11.483334,5.716667,31.204053,-0.126173,28.938809
10.841667,11.483334,5.716667,31.204053,-0.126173,28.938809
11.058334,11.175000,5.650000,32.265360,-1.839423,28.607893
11.058334,11.175000,5.650000,32.265360,-1.839423,28.607893
11.291667,10.391667,5.591667,33.456934,-6.180173,28.421697
11.291667,10.391667,5.591667,33.456934,-6.180173,28.421697
11.433334,9.475000,5.341667,34.332823,-11.200109,27.432129
11.433334,9.475000,5.341667,34.332823,-11.200109,27.432129
11.733334,8.708334,5.041667,35.939261,-15.398791,26.104607
11.733334,8.708334,5.041667,35.939261,-15.398791,26.104607
12.041667,7.775001,4.541667,37.696269,-20.470905,23.897515
12.041667,7.775001,4.541667,37.696269,-20.470905,23.897515
12.141667,6.983334,4.016667,38.492643,-24.729255,21.637831
12.141667,6.983334,4.016667,38.492643,-24.729255,21.637831
12.308334,6.400001,3.758333,39.446459,-27.909187,20.518425
12.308334,6.400001,3.758333,39.446459,-27.909187,20.518425
12.375001,5.733334,3.300000,40.044147,-31.489131,18.549306
12.375001,5.733334,3.300000,40.044147,-31.489131,18.549306
12.333334,5.308333,3.216667,39.943181,-33.811347,18.289118
12.333334,5.308333,3.216667,39.943181,-33.811347,18.289118
12.566668,5.266667,3.008333,41.113731,-34.019724,17.237693
12.566668,5.266667,3.008333,41.113731,-34.019724,17.237693
12.650001,5.016667,2.458333,41.779405,-35.278355,14.740943
12.650001,5.016667,2.458333,41.779405,-35.278355,14.740943
12.733334,4.725000,1.875000,42.465496,-36.759097,12.101578
12.733334,4.725000,1.875000,42.465496,-36.759097,12.101578
12.775001,4.666667,1.375000,42.893868,-36.966095,9.806878
12.775001,4.666667,1.375000,42.893868,-36.966095,9.806878
12.691668,4.541667,1.233333,42.592333,-37.612287,9.226620
12.691668,4.541667,1.233333,42.592333,-37.612287,9.226620
